time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
55,5.49,0.0040143877267837524,2.337355833822752,0,0,1,0,0,0,0.7352726459503174,0.10820898413658142,-0.3921300172805786,-3.921300172805786,1.2903662323951721,1.266647458076477,0.375566,0.3755664,0.7501836,0.0,0.030822497
56,5.59,0.0022500604391098022,2.1461897856507117,0,0,1,0,0,0,0.7022169232368469,-0.029291965067386627,-0.3305572271347046,-3.305572271347046,1.2883766889572144,1.265199899673462,0.3917973,0.39179742,0.7823058,0.0,0.02946614
57,5.6899999999999995,0.0045957788825035095,1.9521098259156062,0,0,1,0,0,0,0.7616630792617798,-0.08433524519205093,0.5944615602493286,5.944615602493286,1.2868757843971252,1.265531063079834,0.41331434,0.41331452,0.8244573,0.0,0.02801094
58,5.79,0.014061778783798218,1.7615320122791376,0,0,1,0,0,0,0.68062424659729,-0.1853255033493042,-0.8103883266448975,-8.103883266448975,1.285717785358429,1.2665234804153442,0.4311849,0.4311854,0.85970557,0.0,0.026438737
59,5.89,0.001976191997528076,1.573317311487834,0,0,1,0,0,0,0.712165892124176,-0.22885099053382874,0.31541645526885986,3.1541645526885986,1.2850006222724915,1.2685726881027222,0.4399681,0.4399685,0.87581754,0.0,0.008745767
60,5.99,0.04955052211880684,1.3853067409061959,0,0,1,0,0,0,0.6755936741828918,-0.6093780994415283,-0.3657221794128418,-3.657221794128418,1.2844308614730835,1.2716673612594604,0.48062032,0.48062062,0.95568913,0.0,0.0069005396
61,6.09,0.0698289517313242,1.2043534914411906,0,0,1,0,0,0,0.5936356782913208,-0.7491039633750916,-0.8195799589157104,-8.195799589157104,1.2818584442138672,1.2713820934295654,0.52465326,0.5246537,1.042518,0.0,0.0075991186
62,6.19,0.07624293304979801,1.0331487528659402,0,1,0,0,0,0,0.49259886145591736,-0.7633863687515259,-1.0103681683540344,-10.103681683540344,1.2774431109428406,1.2671642303466797,0.5550843,0.5550844,1.1023358,0.0,0.00957411
63,6.29,0.07859368622303009,0.8667419778405714,0,1,0,0,0,0,0.48592907190322876,-0.8056686520576477,-0.06669789552688599,-0.6669789552688599,1.2706508040428162,1.2591514587402344,0.59032506,0.5903251,1.1699129,0.0,0.014618697
64,6.39,0.08100372552871704,0.7107359774975626,0,1,0,0,0,0,0.385130375623703,-0.8107918500900269,-1.0079869627952576,-10.079869627952576,1.2592822909355164,1.2410924434661865,0.5894414,0.5894412,1.166598,0.0,0.02628925
65,6.49,0.08100563287734985,0.5699755806759432,0,1,0,0,0,0,0.28358379006385803,-0.8102114796638489,-1.0154658555984497,-10.154658555984497,1.2386341094970703,1.2028851509094238,0.56630844,0.56630814,1.1188216,0.0,0.049424313
66,6.59,0.08098512887954712,0.4481528324876467,1,0,0,0,0,0,0.1829502284526825,-0.8100011348724365,-1.0063356161117554,-10.063356161117554,1.2018865942955017,1.131423830986023,0.52142483,0.5214249,1.0282022,0.0,0.09011585
67,6.6899999999999995,0.07768338918685913,0.3504592767695984,1,0,0,0,0,0,0.09671346843242645,-0.733449399471283,-0.8623676002025604,-8.623676002025604,1.1437280178070068,1.0173134803771973,0.46017843,0.46017838,0.9063251,0.0,0.1468653
68,6.79,0.07934707403182983,0.2818594190345409,1,0,0,0,0,0,0.04195532575249672,-0.886873185634613,-0.5475814267992973,-5.475814267992973,1.0723302364349365,0.8793569803237915,0.39195395,0.3919539,0.77267706,0.0,0.2095795
69,6.89,0.08828866481781006,0.24022181296939737,1,0,0,0,0,0,0.06277041137218475,-0.880494236946106,0.20815085619688034,2.0815085619688034,1.01499342918396,0.7746978998184204,0.36389613,0.3638962,0.7192397,0.0,0.25828624
70,6.99,0.08818107843399048,0.2298052946992839,1,0,0,0,0,0,0.06125325337052345,-0.8806506991386414,-0.015171580016613007,-0.15171580016613007,0.9984911680221558,0.7499954700469971,0.27491602,0.2749161,0.5474548,0.0,0.2679716
71,7.09,0.08411353826522827,0.24852752530128186,1,0,0,0,0,0,0.08445604890584946,-0.666176438331604,0.23202795535326004,2.3202795535326004,1.0096044540405273,0.7739505767822266,0.24741125,0.24741124,0.49410594,0.0,0.23320872
72,7.19,0.03237009048461914,0.27817565801228206,1,0,0,0,0,0,0.11701194196939468,-0.23442982137203217,0.32555893063545227,3.2555893063545227,1.0164135098457336,0.7883726358413696,0.23866084,0.23866092,0.47676855,0.0,0.18239576
73,7.29,0.01656818389892578,0.30783030610543816,1,0,0,0,0,0,0.09668920934200287,0.33630886673927307,-0.20322732627391815,-2.0322732627391815,1.0146510004997253,0.7871271371841431,0.27073604,0.27073616,0.5395118,0.0,0.1358064
74,7.39,0.03244352340698242,0.32182686014359674,1,0,0,0,0,0,0.03726201876997948,0.33231374621391296,-0.5942719057202339,-5.942719057202339,1.0143940448760986,0.7965351343154907,0.3521676,0.35216758,0.69647366,0.0,0.104510695
75,7.49,0.06021350622177124,0.324931815275328,1,0,0,0,0,0,0.04387275129556656,0.885148823261261,0.06610732525587082,0.6610732525587082,1.02455735206604,0.8285466432571411,0.3518708,0.35187066,0.6922711,0.0,0.08363979
76,7.59,0.0804131031036377,0.31655007142775804,1,0,0,0,0,0,0.08643636852502823,0.8031513094902039,0.4256361722946167,4.256361722946167,1.043851226568222,0.8794258236885071,0.41719925,0.4171993,0.8177516,0.0,0.071374744
77,7.6899999999999995,0.08091741800308228,0.2997123802127801,1,0,0,0,0,0,0.11721755564212799,0.8106432557106018,0.3078118711709976,3.078118711709976,1.0693613290786743,0.9418567419052124,0.4322704,0.43227035,0.85060596,0.0,0.064108506
78,7.79,0.08101695775985718,0.2806750273508696,1,0,0,0,0,0,0.2164120227098465,0.8104166388511658,0.9919446706771851,9.91944670677185,1.100077509880066,1.0131522417068481,0.47737017,0.47737023,0.9490359,0.0,0.06398418
79,7.89,0.08103933930397034,0.2662451578303273,1,0,0,0,0,0,0.3174379765987396,0.8103610873222351,1.0102595388889313,10.102595388889313,1.1359518766403198,1.0942184925079346,0.52000564,0.52000535,1.0391431,0.0,0.06767919
80,7.99,0.08106660842895508,0.2665433530932131,1,0,0,0,0,0,0.41898417472839355,0.8105400204658508,1.0154619812965393,10.154619812965393,1.1741511821746826,1.1776635646820068,0.5396743,0.53967476,1.0793072,0.0,0.069563515
81,8.09,0.07656317949295044,0.29076493791051616,1,0,0,0,0,0,0.5066816806793213,0.7247660756111145,0.8769750595092773,8.769750595092773,1.22152441740036,1.274745225906372,0.5183784,0.51837814,1.036756,0.0,0.06995569
82,8.19,0.053554728627204895,0.34334802518275676,1,0,0,0,0,0,0.5313805341720581,0.20276160538196564,0.24698853492736816,2.4698853492736816,1.2589767575263977,1.350000023841858,0.46758112,0.46758118,0.9351623,0.0,0.08421431
83,8.29,0.003117084503173828,0.4148533388136444,1,0,0,0,0,0,0.5121520161628723,-0.3353378474712372,-0.1922851800918579,-1.922851800918579,1.2522026300430298,1.350000023841858,0.43544304,0.43544278,0.8708858,0.0,0.118666925
84,8.39,0.05439470708370209,0.47861709198409774,0,1,0,0,0,0,0.43587949872016907,-0.5852391123771667,-0.7627251744270325,-7.627251744270325,1.2276328206062317,1.1052656173706055,0.4154985,0.4154985,0.830997,0.0,0.16388902
85,8.49,0.0581853985786438,0.3527007676009817,1,0,0,0,0,0,0.3347282409667969,-0.5809993147850037,-1.011512577533722,-10.11512577533722,1.172967404127121,0.995934784412384,0.37900552,0.37900525,0.7580106,0.0,0.2250173
86,8.59,0.05813354253768921,0.2577368348052842,1,0,0,0,0,0,0.23337064683437347,-0.5807129144668579,-1.013575941324234,-10.13575941324234,1.0874268114566803,0.8248535990715027,0.32067847,0.3206783,0.641356,0.0,0.30038738
87,8.69,0.058165043592453,0.20321250270621927,1,0,0,0,0,0,0.13760384917259216,-0.582028329372406,-0.9576679766178131,-9.576679766178131,1.0039989352226257,0.6579978466033936,0.232604,0.23260437,0.46520454,0.0,0.36104313
88,8.79,0.05814984440803528,0.1921133966605073,1,0,0,0,0,0,0.06977399438619614,-0.5831133723258972,-0.6782985478639603,-6.782985478639603,0.9828447103500366,0.6156893968582153,0.1350888,0.1350888,0.2701652,0.0,0.36637214
89,8.89,0.07055139541625977,0.21400189561588234,1,0,0,0,0,0,0.04780576750636101,-0.7724677324295044,-0.2196822687983513,-2.196822687983513,1.0008787214756012,0.6517574191093445,0.07096747,0.07096747,0.14190057,0.0,0.31648257
90,8.99,0.07784366607666016,0.25418665033779875,1,0,0,0,0,0,0.12143512815237045,-0.7794920802116394,0.7362936064600945,7.3629360646009445,0.9989737868309021,0.6479475498199463,0.044790316,0.044790316,0.089474976,0.0,0.24344562
91,9.09,0.07827776670455933,0.2974898295462285,1,0,0,0,0,0,0.15703119337558746,-0.8042182326316833,0.3559606522321701,3.559606522321701,0.9740981161594391,0.5981962084770203,0.049386907,0.049386907,0.09868798,0.0,0.17592241
92,9.19,0.06405305862426758,0.32408541317943107,1,0,0,0,0,0,0.13362479209899902,-0.2944769859313965,-0.2340640127658844,-2.340640127658844,0.9563054740428925,0.562610924243927,0.07973478,0.07973478,0.15944295,0.0,0.13241157
93,9.29,0.019526183605194092,0.3319811290702157,1,0,0,0,0,0,0.07525436580181122,-0.040619298815727234,-0.583704262971878,-5.8370426297187805,0.9637540876865387,0.5775081515312195,0.13246211,0.13246207,0.26491964,0.0,0.109923966
94,9.39,0.012417256832122803,0.32732640791741585,1,0,0,0,0,0,0.1387489140033722,0.15333206951618195,0.6349454820156097,6.349454820156097,0.9882119297981262,0.6264238357543945,0.14241697,0.14241688,0.28482962,0.0,0.0975517
95,9.49,0.013249218463897705,0.3225376187414697,1,0,0,0,0,0,0.18581949174404144,-0.007828684523701668,0.4707057774066925,4.707057774066925,1.0173117518424988,0.6846646070480347,0.14521237,0.14521225,0.2904218,0.0,0.0895515
96,9.59,0.0028071999549865723,0.30822502001992436,1,0,0,0,0,0,0.08922012895345688,0.03170078247785568,-0.9659936279058456,-9.659936279058456,1.047290712594986,0.7459716200828552,0.15688857,0.15688857,0.31377685,0.0,0.09154996
97,9.69,0.0028718113899230957,0.28438827801662003,1,0,0,0,0,0,0.03524599224328995,-0.006346284877508879,-0.5397413671016693,-5.397413671016693,1.0742934942245483,0.8024537563323975,0.13184026,0.13184026,0.26368052,0.0,0.10131301
98,9.79,0.0001404285430908203,0.2623347262603737,1,0,0,0,0,0,0.03604838252067566,0.003045293502509594,0.008023902773857117,0.08023902773857117,1.099993735551834,0.856801450252533,0.091660395,0.09166044,0.18332082,0.0,0.110420294
99,9.89,0.00033855438232421875,0.24891516203626263,1,0,0,0,0,0,0.03619733452796936,0.0030070962384343147,0.0014895200729370117,0.014895200729370117,1.1302221417427063,0.9203391075134277,0.055414446,0.055414476,0.11082892,0.0,0.10946007
100,9.99,0.0003408193588256836,0.24497440011072957,1,0,0,0,0,0,0.036372166126966476,0.002986314008012414,0.0017483159899711609,0.01748315989971161,1.1677852869033813,0.9985328912734985,0.029108841,0.029108841,0.058217682,0.0,0.09581728
101,10.09,0.0003399848937988281,0.24939540705521634,1,0,0,0,0,0,0.04146081581711769,0.002846678951755166,0.050886496901512146,0.5088649690151215,1.2072690725326538,1.0805189609527588,0.013997594,0.013997594,0.027995188,0.0,0.07831451
102,10.19,0.00030791759490966797,0.2609900744353828,1,0,0,0,0,0,0.03597458079457283,0.002747355494648218,-0.05486235022544861,-0.5486235022544861,1.242987334728241,1.1549607515335083,0.006513104,0.0065131094,0.013026213,0.0,0.06393894
103,10.29,0.0003291964530944824,0.2797497275477774,1,0,0,0,0,0,0.03614658862352371,0.002899092622101307,0.0017200782895088196,0.017200782895088196,1.2805390357971191,1.2331441640853882,0.0025861969,0.0025861969,0.0051723924,0.0,0.06175933
104,10.39,0.00032913684844970703,0.30709440508365593,1,0,0,0,0,0,0.03724079579114914,0.0028701615519821644,0.010942071676254272,0.10942071676254272,1.32403564453125,1.3234208822250366,0.0007509792,0.0007509799,0.0015019572,0.0,0.07888854
105,10.49,0.00032514333724975586,0.34413932913587564,1,0,0,0,0,0,0.04044485092163086,0.0028992712032049894,0.0320405513048172,0.320405513048172,1.3354920744895935,1.350000023841858,0.0003986373,0.00039863808,0.00079727283,0.0,0.09950475
106,10.59,0.022430479526519775,0.3890533818811841,1,0,0,0,0,0,0.03884148225188255,0.5221860408782959,-0.016033686697483063,-0.16033686697483063,1.3333154916763306,1.350000023841858,0.00030719553,0.0003071958,0.0006143881,0.0,0.114538625
107,10.69,0.08608388900756836,0.4410773382833517,1,0,0,0,0,0,0.036309726536273956,1.009048581123352,-0.025317557156085968,-0.2531755715608597,1.3305822610855103,1.350000023841858,0.00022763427,0.00022763383,0.00045526453,0.0,0.12253357
108,10.79,0.1001555323600769,0.5001384441742587,0,1,0,0,0,0,0.03624974563717842,1.0003635883331299,-0.0005998089909553528,-0.005998089909553528,1.3269593119621277,1.350000023841858,0.00016852989,0.00016852989,0.00033705594,0.0,0.124618754
109,10.89,0.1001141369342804,0.5662589567898559,0,1,0,0,0,0,0.03748401626944542,1.0001146793365479,0.012342706322669983,0.12342706322669983,1.3218799233436584,1.350000023841858,0.0001232182,0.00012321843,0.0002464325,0.0,0.12289737
110,10.99,0.10013425350189209,0.6392893245803211,0,1,0,0,0,0,0.036771100014448166,1.0008563995361328,-0.007129162549972534,-0.07129162549972534,1.3142770528793335,1.350000023841858,8.96171e-05,8.96171e-05,0.00017922957,0.0,0.11988948
111,11.09,0.100125253200531,0.7190987659725903,0,1,0,0,0,0,0.03613683581352234,1.0007414817810059,-0.00634264200925827,-0.0634264200925827,1.3018256425857544,1.350000023841858,6.416281e-05,6.416268e-05,0.00012832013,0.0,0.117994055
112,11.19,0.10010415315628052,0.8046007154943491,0,1,0,0,0,0,0.03625807538628578,1.0004539489746094,0.00121239572763443,0.0121239572763443,0.7429866641759872,1.350000023841858,5.547281e-05,5.5472807e-05,0.00011068876,0.0,0.10715906
113,11.29,0.1000673770904541,0.8949182298544032,0,1,0,0,0,0,0.03848957270383835,1.0000513792037964,0.022314973175525665,0.22314973175525665,0.8070673197507858,1.350000023841858,4.5040328e-05,4.5040357e-05,8.920229e-05,0.0,0.09120641
114,11.39,0.10001749731600285,0.9909006053312337,0,1,0,0,0,0,0.03801121190190315,0.9994940161705017,-0.004783608019351959,-0.04783608019351959,0.8496479094028473,1.350000023841858,4.1456224e-05,4.145621e-05,8.131559e-05,0.0,0.07398593
115,11.49,0.09995785169303417,1.0926260743329341,0,1,0,0,0,0,0.037452854216098785,0.998852550983429,-0.005583576858043671,-0.05583576858043671,0.8741826713085175,1.350000023841858,3.98791e-05,3.98791e-05,7.7985795e-05,0.0,0.05748982
116,11.59,0.09989342838525772,1.1996788401519385,0,1,0,0,0,0,0.03748233988881111,0.998208224773407,0.0002948567271232605,0.002948567271232605,0.8845291882753372,1.3492845296859741,3.613079e-05,3.613079e-05,7.071356e-05,0.0,0.042645954
117,11.69,0.0998300164937973,1.3111692004545699,0,0,1,0,0,0,0.036896027624607086,0.9975802302360535,-0.005863122642040253,-0.05863122642040253,0.8829353004693985,1.3442150354385376,3.0050336e-05,3.005035e-05,5.8812388e-05,0.0,0.029634422
