time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
29,2.9,0.0035382211208343506,6.425112789233125,0,0,0,0,0,0,0.8556632399559021,0.03494143486022949,0.336492657661438,3.36492657661438,1.3457860549290974,1.345367670059204,0.050095603,0.050095603,0.07784717,0.0,3.6763086e-05
30,3.0,0.0003530867397785187,6.2102923019260885,0,0,0,0,0,0,0.9273264408111572,-0.11774490028619766,0.7166320085525513,7.166320085525513,1.3453884522120159,1.345218539237976,0.059037384,0.059037283,0.09024154,0.0,3.6557234e-05
31,3.1,0.026128504425287247,5.9918918500251905,0,0,0,0,0,0,0.9338878989219666,-0.2835889458656311,0.06561458110809326,0.6561458110809326,1.344922622044881,1.3452794551849365,0.0627424,0.0627423,0.09462452,0.0,3.634264e-05
32,3.2,0.024716772139072418,5.775888516940858,0,0,0,0,0,0,0.9237883687019348,-0.22359853982925415,-0.10099530220031738,-1.0099530220031738,1.3445471127827961,1.3455510139465332,0.06541961,0.06541961,0.09790693,0.0,3.6096895e-05
33,3.3,0.021510042250156403,5.562009574451444,0,0,0,0,0,0,0.9282598495483398,-0.2049848884344101,0.04471480846405029,0.44714808464050293,1.3442044655481975,1.3459351062774658,0.069626674,0.069626674,0.10397764,0.0,3.582861e-05
34,3.4,0.023965276777744293,5.349268232127191,0,0,0,0,0,0,0.9226294159889221,0.5183125734329224,-0.056304335594177246,-0.5630433559417725,1.3438204526901245,1.3463115692138672,0.07632544,0.07632556,0.11379795,0.0,3.554396e-05
35,3.5,0.066069845110178,5.132482044541488,0,0,0,0,0,0,0.9758873581886292,0.7084594964981079,0.5325794219970703,5.325794219970703,1.3432129224141438,1.3464957475662231,0.09152385,0.09152385,0.13561788,0.0,3.5254754e-05
36,3.6,0.06897886842489243,4.913003265700445,0,0,0,0,0,0,0.9495232701301575,0.6800890564918518,-0.2636408805847168,-2.636408805847168,1.3424989382425945,1.346382737159729,0.10110075,0.10110079,0.14920713,0.0,3.4935558e-05
37,3.7,0.06675538048148155,4.70061988096923,0,0,0,0,0,0,0.8604362607002258,0.5787817239761353,-0.8908700942993164,-8.908700942993164,1.3420141537984211,1.3458261489868164,0.104868114,0.10486812,0.1566617,0.0,3.454951e-05
38,3.8,0.04227586090564728,4.494257578110951,0,0,0,0,0,0,0.80697101354599,0.24208030104637146,-0.5346524715423584,-5.346524715423584,1.341654380162557,1.3450698852539062,0.10958898,0.109589025,0.16478722,0.0,3.4146226e-05
39,3.9,0.009931191802024841,4.292579791428338,0,0,0,0,0,0,0.8058359026908875,0.04021456465125084,-0.01135110855102539,-0.1135110855102539,1.341355562210083,1.3444373607635498,0.117646396,0.11764629,0.17578596,0.0,3.1609186e-05
40,4.0,0.0012636035680770874,4.08452742436942,0,0,0,0,0,0,0.8982834219932556,-0.0768229067325592,0.9244751930236816,9.244751930236816,1.3409299850463867,1.3443795442581177,0.13318326,0.13318333,0.19454882,0.0,2.7827913e-05
41,4.1,0.023272588849067688,3.8714480488107688,0,0,0,0,0,0,0.9501497149467468,-0.4335337281227112,0.5186629295349121,5.186629295349121,1.3404499689737956,1.3449327945709229,0.14198753,0.14198749,0.20203947,0.0,2.7083259e-05
42,4.2,0.050793424248695374,3.655652423315604,0,0,0,0,0,0,0.9840473532676697,-0.29339709877967834,0.3389763832092285,3.389763832092285,1.3398422002792358,1.3460360765457153,0.1473326,0.14733289,0.20902607,0.0,2.6815864e-05
43,4.3,0.0032009929418563843,3.441605732143393,0,0,1,0,0,0,0.9789665341377258,0.307801753282547,-0.05080819129943848,-0.5080819129943848,1.3391322294871013,1.3471962213516235,0.15257354,0.15257345,0.21707359,0.0,2.651084e-05
44,4.4,0.035821475088596344,3.2299160052371425,0,0,1,0,0,0,0.973540186882019,0.3667007088661194,-0.05426347255706787,-0.5426347255706787,1.3386670748392742,1.3481725454330444,0.1581415,0.15814158,0.22080906,0.0,2.6156791e-05
