time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
101,10.1,0.07265958562493324,0.13247316257145003,1,0,0,0,0,0,0.5211437940597534,-0.7213166952133179,-1.006825566291809,-10.06825566291809,1.0237325131893158,0.6974650025367737,0.14522147,0.14522147,0.29044294,0.0,0.3523048
102,10.2,0.07321082055568695,0.1447842789264362,1,0,0,0,0,0,0.4196794033050537,-0.7233531475067139,-1.014643907546997,-10.14643907546997,1.0036540925502777,0.6573081612586975,0.09971928,0.09971928,0.19943856,0.0,0.33891004
103,10.3,0.07350560650229454,0.15276647366545426,1,0,0,0,0,0,0.5200183391571045,-0.7309226989746094,1.0033893585205078,10.033893585205078,0.9895005822181702,0.6290026903152466,0.1761183,0.1761183,0.3522366,0.0,0.33317053
104,10.4,0.07547475397586823,0.15313336179521275,1,0,0,0,0,0,0.6229994893074036,-0.7205178141593933,1.0298115015029907,10.298115015029907,0.9871726334095001,0.6247678399085999,0.22828543,0.22828543,0.45657086,0.0,0.340643
105,10.5,0.0742046982049942,0.15202054415982025,1,0,0,0,0,0,0.7251108288764954,-0.7401193976402283,1.021113395690918,10.21113395690918,0.9831817448139191,0.6176604628562927,0.227163,0.227163,0.454326,0.0,0.35700545
106,10.6,0.07327917218208313,0.1544804873147807,1,0,0,0,0,0,0.8166022300720215,-0.5933507680892944,0.9149140119552612,9.149140119552612,0.9901815056800842,0.6327273845672607,0.1863052,0.1863052,0.3726104,0.0,0.3633138
107,10.7,0.0468287467956543,0.1639096742114945,1,0,0,0,0,0,0.8632882833480835,-0.285392165184021,0.4668605327606201,4.668605327606201,0.9923442602157593,0.63817298412323,0.15192819,0.15192828,0.30385646,0.0,0.34685138
108,10.8,0.02352502942085266,0.17608513269861148,1,0,0,0,0,0,0.9339796900749207,-0.07202012091875076,0.7069140672683716,7.069140672683716,0.9736681878566742,0.6019228100776672,0.12506096,0.12506108,0.25012204,0.0,0.32402974
109,10.9,0.006184905767440796,0.18716523105804572,1,0,0,0,0,0,0.9704012274742126,0.179820254445076,0.3642153739929199,3.642153739929199,0.9336585998535156,0.5229562520980835,0.105567485,0.105567485,0.21113497,0.0,0.29711792
110,11.0,0.025840848684310913,0.19459194757511888,1,0,0,0,0,0,0.9596238732337952,0.5467396378517151,-0.1077735424041748,-1.077735424041748,0.8789595514535904,0.4145536720752716,0.09039204,0.09039204,0.18078408,0.0,0.2693661
111,11.1,0.05907908082008362,0.19507774982487602,1,0,0,0,0,0,0.9651963710784912,0.44558754563331604,0.05572497844696045,0.5572497844696045,0.8169708400964737,0.29152074456214905,0.0702765,0.07027666,0.14055316,0.0,0.24188584
112,11.2,0.051212698221206665,0.18888544889182124,1,0,0,0,0,0,1.095691204071045,0.38298195600509644,1.304948329925537,13.049483299255371,0.7623599395155907,0.18320660293102264,0.0049252515,0.004925265,0.009850517,0.0,0.22058156
113,11.3,0.050370022654533386,0.17976645475432107,1,0,0,0,0,0,0.8550312519073486,0.5483524203300476,-2.406599521636963,-24.06599521636963,0.7549540773034096,0.1692846566438675,0.047466863,0.047466863,0.094933726,0.0,0.2621051
114,11.4,0.05202202498912811,0.17326117576905553,1,0,0,0,0,0,0.9210554957389832,0.4298577904701233,0.6602424383163452,6.602424383163452,0.8056711107492447,0.27161291241645813,0.011725568,0.011725568,0.023451136,0.0,0.26158145
115,11.5,0.024459779262542725,0.1709728287988268,1,0,0,0,0,0,0.955803394317627,0.1471257209777832,0.347478985786438,3.47478985786438,0.8882942497730255,0.437782347202301,0.0012652641,0.0012652641,0.0025305282,0.0,0.20706245
116,11.6,0.013109341263771057,0.18008013371714027,1,0,0,0,0,0,0.9581623077392578,0.13942354917526245,0.023589134216308594,0.23589134216308594,0.9976717829704285,0.6575162410736084,4.2804513e-05,4.2804513e-05,8.560903e-05,0.0,0.16559777
117,11.7,0.012481331825256348,0.2063210628004306,1,0,0,0,0,0,0.9605981707572937,0.13433295488357544,0.024358630180358887,0.24358630180358887,1.1135993301868439,0.8904352784156799,4.7329834e-07,4.7329834e-07,9.465967e-07,0.0,0.21725425
118,11.8,0.015147276222705841,0.25312439970608147,1,0,0,0,0,0,0.857150137424469,0.15823383629322052,-1.034480333328247,-10.34480333328247,1.2399805188179016,1.1443796157836914,9.126363e-09,9.126363e-09,1.8252726e-08,0.0,0.28697297
119,11.9,0.005192019045352936,0.3264009197800384,1,0,0,0,0,0,0.8469145894050598,0.06978320330381393,-0.1023554801940918,-1.023554801940918,1.3421217799186707,1.350000023841858,2.0036734e-11,2.0036734e-11,4.007347e-11,0.0,0.34448418
120,12.0,0.005839623510837555,0.4249550062987093,1,0,0,0,0,0,0.8359735608100891,0.07992774993181229,-0.10941028594970703,-1.0941028594970703,1.34135240316391,1.350000023841858,5.7921922e-12,5.7921922e-12,1.15843845e-11,0.0,0.3663904
121,12.1,0.011569522321224213,0.5419296311950481,0,1,0,0,0,0,0.8707420825958252,0.19291773438453674,0.34768521785736084,3.4768521785736084,1.3404538035392761,1.350000023841858,1.3620977e-12,1.3620977e-12,2.7241954e-12,0.0,0.3593648
122,12.2,0.014059886336326599,0.6758587708519261,0,1,0,0,0,0,0.9943978786468506,0.10403555631637573,1.236557960510254,12.365579605102539,1.3393890857696533,1.350000023841858,1.8284351e-14,1.8284351e-14,3.6568703e-14,0.0,0.33946145
123,12.3,0.019777458161115646,0.831153423039249,0,1,0,0,0,0,0.9384630918502808,0.41921940445899963,-0.5593478679656982,-5.593478679656982,1.3381088376045227,1.350000023841858,6.706807e-16,6.706807e-16,1.3413614e-15,0.0,0.3196028
124,12.4,0.03878401219844818,1.0044638397821415,0,1,0,0,0,0,0.9370331168174744,0.4259399175643921,-0.014299750328063965,-0.14299750328063965,1.3365446329116821,1.350000023841858,4.2949825e-17,4.2949825e-17,8.589965e-17,0.0,0.3051486
125,12.5,0.04223174788057804,1.1897225703726524,0,1,0,0,0,0,0.9370223879814148,0.42943310737609863,-0.00010728836059570312,-0.0010728836059570312,1.3345981240272522,1.350000023841858,2.4566811e-18,2.4566718e-18,4.9133527e-18,0.0,0.29795092
126,12.6,0.04968256689608097,1.3839996610564858,0,0,1,0,0,0,0.9176144003868103,0.5551914572715759,-0.19407987594604492,-1.9407987594604492,1.3321217894554138,1.350000023841858,4.9258145e-19,4.9258145e-19,9.851629e-19,0.0,0.2981392
127,12.7,0.05604250729084015,1.5855666099950403,0,0,1,0,0,0,0.9461681842803955,0.5251923203468323,0.28553783893585205,2.8553783893585205,1.328882873058319,1.350000023841858,1.3772733e-20,1.3772733e-20,2.7545467e-20,0.0,0.30528048
128,12.8,0.038032740354537964,1.7963008305665902,0,0,1,0,0,0,0.9654581546783447,0.28844404220581055,0.1928997039794922,1.9289970397949219,1.3244916200637817,1.350000023841858,7.6807986e-22,7.6807986e-22,1.5361597e-21,0.0,0.31930852
129,12.9,0.027673304080963135,2.012239334628727,0,0,1,0,0,0,0.9667007327079773,0.2705278694629669,0.012425780296325684,0.12425780296325684,1.3179909586906433,1.3494987487792969,1.1837645e-22,1.1837645e-22,2.367529e-22,0.0,0.34102196
130,13.0,0.009099230170249939,2.231746275452506,0,0,1,0,0,0,0.981128454208374,-0.026368873193860054,0.14427721500396729,1.4427721500396729,1.308054506778717,1.3486964702606201,0.0,0.0,0.0,0.0,0.3726132
131,13.1,0.00014238059520721436,2.454616732575111,0,0,1,0,0,0,0.9837018847465515,0.0016117976047098637,0.025734305381774902,0.257343053817749,0.688021719455719,1.347200632095337,9.040748e-13,9.040748e-13,1.8081496e-12,0.0,0.40124723
