time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
109,10.9,0.0023988629691302776,3.1173494411179385,0,0,1,0,0,0,0.6482086181640625,-0.006635094992816448,-0.3107297420501709,-3.107297420501709,0.9276857475439707,1.2800509929656982,8.869777e-15,8.8698055e-15,1.7727014e-14,0.0,0.00068793865
110,11.0,0.004706574138253927,3.296846683180708,0,0,1,0,0,0,0.6611649990081787,0.022228408604860306,0.1295638084411621,1.295638084411621,0.9304814289013544,1.2753304243087769,2.3741498e-14,2.3741471e-14,4.7448245e-14,0.0,0.0007408154
111,11.1,0.0010669399052858353,3.4799692364174986,0,0,1,0,0,0,0.6598395705223083,0.010361541993916035,-0.013254284858703613,-0.13254284858703613,0.933315301934878,1.2706044912338257,2.737067e-14,2.737067e-14,5.4708516e-14,0.0,0.0008073598
112,11.2,0.0001377863809466362,3.6634009553965567,0,0,0,0,0,0,0.6829397678375244,0.018630214035511017,0.23100197315216064,2.3100197315216064,0.936187540491422,1.2659063339233398,1.2742747e-13,1.2742747e-13,2.5484383e-13,0.0,0.0008960197
113,11.3,0.0009889556095004082,3.847653784550226,0,0,0,0,0,0,0.68986576795578,0.015551863238215446,0.06926000118255615,0.6926000118255615,0.4897811443855365,1.2613521814346313,2.258913e-13,2.258913e-13,4.5176655e-13,0.0,0.0012969327
114,11.4,0.0001233704388141632,4.032484024964955,0,0,0,0,0,0,0.6888402104377747,0.01349787600338459,-0.010255575180053711,-0.10255575180053711,0.49466972425580025,1.2570960521697998,3.4567214e-13,3.456728e-13,6.9133707e-13,0.0,0.0012708951
115,11.5,0.000333346426486969,4.2174278931860565,0,0,0,0,0,0,0.665388286113739,0.03639018535614014,-0.23451924324035645,-2.3451924324035645,0.4992295140400529,1.2529255151748657,1.4650862e-13,1.4650862e-13,2.9300396e-13,0.0,0.0016992996
116,11.6,0.00027076341211795807,4.402981784247838,0,0,0,0,0,0,0.6753862500190735,-0.03081335313618183,0.09997963905334473,0.9997963905334473,0.5034282337874174,1.2487746477127075,3.1315394e-14,3.1315394e-14,6.260672e-14,0.0,0.0032773504
117,11.7,2.7593225240707397e-05,4.587992147879817,0,0,0,0,0,0,0.690176248550415,0.011505666188895702,0.14789998531341553,1.4789998531341553,0.5073315134892861,1.244543433189392,1.2315759e-12,1.2315759e-12,2.4631477e-12,0.0,0.004890731
118,11.8,0.0009198165498673916,4.773646311875824,0,0,0,0,0,0,0.6849095225334167,0.01741904579102993,-0.05266726016998291,-0.5266726016998291,0.5109327267855406,1.2400490045547485,2.0537847e-12,2.0537847e-12,4.107563e-12,0.0,0.0076243985
119,11.9,0.0006893444806337357,4.9592611367963215,0,0,0,0,0,0,0.6884878277778625,0.01707848533987999,0.03578305244445801,0.3578305244445801,0.5141685350487629,1.2349313497543335,2.2417177e-12,2.2417177e-12,4.483431e-12,0.0,0.012209033
