time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
71,7.1,0.025495775043964386,2.3292831988365488,0,0,1,0,0,0,0.9984001517295837,-0.0752478614449501,0.5903112888336182,5.903112888336182,1.3426975011825562,1.350000023841858,0.1734777,0.17347771,0.31580994,0.0,0.00030792167
72,7.2,0.030068866908550262,2.2183324538853575,0,0,1,0,0,0,0.9435648918151855,-0.26528915762901306,-0.5483525991439819,-5.483525991439819,1.343333641688029,1.350000023841858,0.18434303,0.18434303,0.32340783,0.0,0.0003060511
73,7.3,0.03079952672123909,2.112623826274564,0,0,1,0,0,0,0.9446587562561035,-0.30477502942085266,0.010938644409179688,0.10938644409179688,1.3434054454167683,1.350000023841858,0.19467969,0.19467983,0.34153977,0.0,0.00030377155
74,7.4,0.0001163184642791748,2.0110537080687556,0,0,1,0,0,0,0.9653043150901794,0.2855667173862457,0.20645558834075928,2.0645558834075928,1.3435558478037517,1.350000023841858,0.21188101,0.21188089,0.37459898,0.0,0.0003009522
75,7.5,0.027154941111803055,1.913695606357019,0,0,1,0,0,0,0.9743795990943909,0.28115618228912354,0.09075284004211426,0.9075284004211426,1.3437038660049438,1.350000023841858,0.22684133,0.22684138,0.39992923,0.0,0.0002973368
76,7.6,0.019720185548067093,1.8226809311639385,0,0,1,0,0,0,0.9725379943847656,0.16363316774368286,-0.01841604709625244,-0.18416047096252441,1.3435030778249104,1.350000023841858,0.2369585,0.2369585,0.4101693,0.0,0.00029110923
77,7.7,0.006599992513656616,1.7385285724479655,0,0,1,0,0,0,1.1044641733169556,-0.04150690138339996,1.3192617893218994,13.192617893218994,1.3438382943471272,1.350000023841858,0.2675069,0.267507,0.5003411,0.0,0.00029548132
78,7.8,0.015327010303735733,1.6643252564383566,0,0,1,0,0,0,0.975675106048584,0.15142175555229187,-1.2878906726837158,-12.878906726837158,1.3435793320337932,1.350000023841858,0.26495618,0.26495618,0.46273953,0.0,0.00023542425
79,7.9,0.02948195394128561,1.6004380013129378,0,0,1,0,0,0,0.9987295866012573,0.3352220356464386,0.2305448055267334,2.305448055267334,1.3428343534469604,1.350000023841858,0.29270726,0.29270744,0.52939,0.0,0.00023969763
80,8.0,0.03220991138368845,1.5502874869708534,0,0,1,0,0,0,0.943937361240387,0.13987849652767181,-0.5479222536087036,-5.479222536087036,1.3425207138061523,1.350000023841858,0.25562343,0.25562334,0.40070185,0.0,0.000256688
81,8.1,0.007099848240613937,1.512212466741921,0,0,1,0,0,0,0.9591301679611206,0.09672630578279495,0.15192806720733643,1.5192806720733643,1.340556303660075,1.350000023841858,0.2642722,0.26427206,0.405941,0.0,0.0003007994
82,8.2,0.011297199875116348,1.4874052324734088,0,0,1,0,0,0,0.9551512002944946,0.13372987508773804,-0.039789676666259766,-0.39789676666259766,1.33895210425059,1.350000023841858,0.26633486,0.2663348,0.3992097,0.0,0.00036870188
83,8.3,0.01683932915329933,1.4768125566914603,0,0,1,0,0,0,0.9513909220695496,0.183286651968956,-0.037602782249450684,-0.37602782249450684,1.337612509727478,1.350000023841858,0.25918525,0.25918525,0.36762398,0.0,0.0004781509
84,8.4,0.014371037483215332,1.3599385332645384,0,0,1,0,0,0,0.8534075021743774,0.11525058001279831,-0.9798341989517212,-9.798341989517212,1.3362400929133098,1.350000023841858,0.24933961,0.24933952,0.34076178,0.0,0.0006647495
85,8.5,0.013379931449890137,1.2232009057012136,0,0,1,0,0,0,0.7624831795692444,0.15882344543933868,-0.9092432260513306,-9.092432260513306,1.3355436722437541,1.350000023841858,0.22815554,0.22815563,0.30229947,0.0,0.0009964724
86,8.6,0.014158792793750763,1.0990002120998739,0,1,0,0,0,0,0.6871625185012817,0.13820764422416687,-0.7532066106796265,-7.532066106796265,1.331705371538798,1.350000023841858,0.22362736,0.22362736,0.34300897,0.0,0.0015599256
87,8.7,0.01329389214515686,0.9880976607010001,0,1,0,0,0,0,0.5836522579193115,0.13564394414424896,-1.0351026058197021,-10.351026058197021,1.3270319700241089,1.3498332500457764,0.22724402,0.22724402,0.38967162,0.0,0.002460299
88,8.8,0.013712078332901001,0.8928841729501145,0,1,0,0,0,0,0.48039501905441284,0.14349517226219177,-1.0325723886489868,-10.325723886489868,1.3217716217041016,1.3476191759109497,0.23601486,0.2360149,0.43562335,0.0,0.003743208
89,8.9,0.014193981885910034,0.8036310276849068,0,1,0,0,0,0,0.5825402140617371,0.14971128106117249,1.0214519500732422,10.214519500732422,1.316921591758728,1.3447586297988892,0.241244,0.241244,0.45486802,0.0,0.005627657
90,9.0,0.014301285147666931,0.7152235847684865,0,1,0,0,0,0,0.6849201917648315,0.14547741413116455,1.0237997770309448,10.237997770309448,1.3136301438013713,1.3425354957580566,0.23192012,0.23192012,0.44689655,0.0,0.008520005
91,9.1,0.014553144574165344,0.6308706752579942,0,1,0,0,0,0,0.7897712588310242,0.13928963243961334,1.0485106706619263,10.485106706619263,1.3152690728505452,1.344229817390442,0.19223428,0.19223428,0.37146184,0.0,0.012516228
92,9.2,0.0064699649810791016,0.5560910064414946,0,1,0,0,0,0,0.8593963980674744,-0.11983876675367355,0.696251392364502,6.9625139236450195,1.316813548405965,1.347196102142334,0.19125466,0.19125466,0.37973958,0.0,0.018382195
93,9.3,0.02803729474544525,0.49880941944849044,0,1,0,0,0,0,0.9105110764503479,-0.46587589383125305,0.5111467838287354,5.1114678382873535,1.319423000017802,1.350000023841858,0.16417184,0.16417184,0.32725596,0.0,0.024935303
94,9.4,0.06233307719230652,0.46149348806756074,0,1,0,0,0,0,0.9400438070297241,-0.8981590867042542,0.2953273057937622,2.953273057937622,1.3225550651550293,1.350000023841858,0.1299065,0.1299065,0.25886244,0.0,0.03076204
95,9.5,0.08678749576210976,0.44567113419441395,1,0,0,0,0,0,0.9525043368339539,-0.7860866785049438,0.12460529804229736,1.2460529804229736,1.3260071674982707,1.350000023841858,0.11210117,0.11210117,0.22349256,0.0,0.03353982
96,9.6,0.0771036185324192,0.4470198683402542,1,0,0,0,0,0,0.968421220779419,-0.5599545836448669,0.15916883945465088,1.5916883945465088,1.3295247952143352,1.350000023841858,0.08704839,0.08704808,0.17243445,0.0,0.034339197
97,9.7,0.023983679711818695,0.464287675260294,0,1,0,0,0,0,0.949928879737854,0.04639594629406929,-0.18492341041564941,-1.8492341041564941,1.3322936296463013,1.350000023841858,0.08731856,0.08731856,0.17413709,0.0,0.032865983
98,9.8,0.02192706987261772,0.49960054595816605,0,1,0,0,0,0,0.9291507601737976,0.4107249975204468,-0.20778119564056396,-2.0778119564056396,1.3339015642801921,1.350000023841858,0.08330328,0.08330328,0.16641268,0.0,0.02847085
99,9.9,0.057683103485032916,0.5499531884637319,0,1,0,0,0,0,0.9589728713035583,0.7574270367622375,0.2982211112976074,2.982211112976074,1.335149089495341,1.350000023841858,0.062423486,0.062423486,0.12481441,0.0,0.023089655
100,10.0,0.07763243769295514,0.6178215468443826,0,1,0,0,0,0,1.0221096277236938,0.6802771091461182,0.631367564201355,6.31367564201355,1.335470159848531,1.350000023841858,0.04026447,0.04026447,0.07978353,0.0,0.018788887
101,10.1,0.03337686508893967,0.7043276037860335,0,1,0,0,0,0,1.035866618156433,0.08033931255340576,0.13756990432739258,1.3756990432739258,1.3336005608240764,1.350000023841858,0.030568216,0.030568216,0.060712125,0.0,0.015856829
102,10.2,0.012985318899154663,0.7406073904839443,0,1,0,0,0,0,0.889555811882019,-0.24772457778453827,-1.4631080627441406,-14.631080627441406,1.3279605309168498,1.2838815450668335,0.032148913,0.032148913,0.064297505,0.0,0.015565661
103,10.3,0.04624151438474655,0.6367277442637795,0,1,0,0,0,0,0.8587803244590759,-0.6025093197822571,-0.30775487422943115,-3.0775487422943115,1.316731850306193,1.2501955032348633,0.023003574,0.023003574,0.046006866,0.0,0.019645728
104,10.4,0.040021334774792194,0.5535716693791926,0,1,0,0,0,0,0.9096481800079346,-0.20147663354873657,0.5086785554885864,5.086785554885864,1.2989863554636638,1.1969590187072754,0.0101198135,0.0101198135,0.020238869,0.0,0.026806397
105,10.5,0.0014191903173923492,0.49468100445998786,0,1,0,0,0,0,0.960680365562439,0.08532749861478806,0.510321855545044,5.1032185554504395,1.2761599620183308,1.1284798383712769,0.0031253414,0.0031253248,0.006250361,0.0,0.03744733
106,10.6,0.014895406551659107,0.4566629225626835,0,1,0,0,0,0,1.0504487752914429,0.0915263369679451,0.8976840972900391,8.97684097290039,1.253591775894165,1.0607752799987793,0.0023606205,0.0023606205,0.004689123,0.0,0.04460195
107,10.7,0.01108705997467041,0.4508355832358657,0,1,0,0,0,0,0.8625410199165344,-0.014802324585616589,-1.8790775537490845,-18.790775537490845,1.2386964559555054,1.0160893201828003,0.0005406672,0.0005406672,0.0010813108,0.0,0.048166443
108,10.8,0.009398553520441055,0.4563608030046804,0,1,0,0,0,0,0.8433382511138916,-0.13792505860328674,-0.19202768802642822,-1.9202768802642822,1.2364428043365479,1.0093283653259277,0.0001734616,0.0001734616,0.00034690308,0.0,0.04630212
109,10.9,0.016078097745776176,0.49469365803399645,0,1,0,0,0,0,0.9185636043548584,-0.31530293822288513,0.752253532409668,7.52253532409668,1.24625563621521,1.0388635396957397,1.335516e-05,1.335516e-05,2.6705893e-05,0.0,0.038321514
110,11.0,0.04807093180716038,0.5569946962167591,0,1,0,0,0,0,0.9738970398902893,-0.5264081358909607,0.5533343553543091,5.533343553543091,1.2629775206247966,1.0892925262451172,2.2211434e-06,2.2211434e-06,4.4366907e-06,0.0,0.028502548
111,11.1,0.04221211373806,0.636279039886964,0,1,0,0,0,0,0.9774835109710693,-0.15594731271266937,0.03586471080780029,0.35864710807800293,1.2811923027038574,1.1442102193832397,1.1551582e-06,1.1551582e-06,2.3036596e-06,0.0,0.019407123
112,11.2,0.0055465251207351685,0.7250547294154064,0,1,0,0,0,0,0.9943519234657288,0.12793603539466858,0.16868412494659424,1.6868412494659424,1.2977976004282634,1.19424569606781,5.3757003e-07,5.375665e-07,1.0717634e-06,0.0,0.012372583
113,11.3,0.013176970183849335,0.8202290578728755,0,1,0,0,0,0,0.9943696856498718,0.1374983936548233,0.00017762184143066406,0.0017762184143066406,1.3116553624471028,1.2359780073165894,3.91396e-07,3.91396e-07,7.8096093e-07,0.0,0.0076705925
114,11.4,0.01126164197921753,0.9165452861811665,0,1,0,0,0,0,0.9057043194770813,0.11083822697401047,-0.8866536617279053,-8.866536617279053,1.3225704034169514,1.2688322067260742,2.1005278e-06,2.1005278e-06,4.194198e-06,0.0,0.0048100846
115,11.5,0.030627470463514328,1.0211118252329057,0,1,0,0,0,0,1.0837507247924805,0.37611663341522217,1.7804640531539917,17.804640531539917,1.3307241201400757,1.2933624982833862,4.8906495e-05,4.89065e-05,9.404012e-05,0.0,0.003078466
116,11.6,0.06277041509747505,1.1160056333145818,0,1,0,0,0,0,0.9683942794799805,0.8360036611557007,-1.153564453125,-11.53564453125,1.3365939060846965,1.311011552810669,5.997411e-07,5.997411e-07,1.1976874e-06,0.0,0.0019675174
117,11.7,0.07525265961885452,1.2402430231019124,0,0,1,0,0,0,0.9739978313446045,0.5928939580917358,0.056035518646240234,0.5603551864624023,1.3407654762268066,1.3235446214675903,8.881417e-08,8.881417e-08,1.7755468e-07,0.0,0.0012574379
118,11.79,0.03219572454690933,1.3468814433510508,0,0,1,0,0,0,0.9568957686424255,0.28073063492774963,-0.1900229189130995,-2.111365765701106,1.3434257507324219,1.3315297365188599,3.19569e-08,3.195665e-08,6.390352e-08,0.0,0.00086252735
119,11.89,0.025261133909225464,1.4669304353201267,0,0,1,0,0,0,0.9594347476959229,0.25909730792045593,0.025389790534973145,0.25389790534973145,1.3454786936442058,1.3376857042312622,2.7783253e-07,2.7783253e-07,5.5507303e-07,0.0,0.00059476425
120,11.99,0.019538134336471558,1.587223108418101,0,0,1,0,0,0,0.9461397528648376,-0.01332786213606596,-0.13294994831085205,-1.3294994831085205,1.3468504349390666,1.341794490814209,4.4271133e-07,4.4270877e-07,8.841545e-07,0.0,0.00043953853
121,12.09,0.01901741325855255,1.7164098266011583,0,0,1,0,0,0,0.9424993991851807,-0.46325966715812683,-0.036403536796569824,-0.36403536796569824,1.3477515776952107,1.3444910049438477,5.8953017e-08,5.8953017e-08,1.1783928e-07,0.0,0.00034499518
122,12.19,0.04874144494533539,1.851236748374696,0,0,1,0,0,0,0.9476840496063232,-0.4894854724407196,0.05184650421142578,0.5184650421142578,1.3483346700668335,1.3462339639663696,1.8819576e-07,1.881954e-07,3.758201e-07,0.0,0.00028758796
123,12.29,0.05108874291181564,1.988645661548392,0,0,1,0,0,0,0.9254802465438843,-0.5136425495147705,-0.22203803062438965,-2.2203803062438965,1.3487073580423992,1.3473469018936157,6.0529337e-09,6.052911e-09,1.2103644e-08,0.0,0.00025809483
124,12.39,0.04737524501979351,2.1222588156679176,0,0,1,0,0,0,0.831450879573822,-0.4598172605037689,-0.9402936697006226,-9.402936697006226,1.3489422798156738,1.3480476140975952,3.134364e-08,3.134352e-08,6.267831e-08,0.0,0.00027219512
125,12.49,0.04671914875507355,2.24784326353843,0,0,1,0,0,0,0.7291004657745361,-0.462679922580719,-1.0235041379928589,-10.235041379928589,1.3490873575210571,1.3484795093536377,1.8886304e-07,1.8886304e-07,3.7767788e-07,0.0,0.00030196662
126,12.59,0.04658818431198597,2.3654519128909026,0,0,1,0,0,0,0.6367841958999634,-0.4052003026008606,-0.9231626987457275,-9.231626987457275,1.349173943201701,1.3487365245819092,6.7875294e-07,6.7875294e-07,1.357361e-06,0.0,0.0004925212
127,12.69,0.02571936696767807,2.477988906203217,0,0,1,0,0,0,0.5837933421134949,-0.08298111706972122,-0.5299085378646851,-5.299085378646851,1.3492230971654255,1.3488816022872925,1.0478791e-06,1.0478791e-06,2.0955702e-06,0.0,0.00054055505
128,12.79,0.0014404654502868652,2.589303776850151,0,0,1,0,0,0,0.573064386844635,0.005080507602542639,-0.10728955268859863,-1.0728955268859863,1.3492498397827148,1.3489595651626587,9.161735e-07,9.161735e-07,1.832183e-06,0.0,0.0005610261
