time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
56,5.6,0.016444340348243713,3.1267270161638336,0,0,1,0,0,0,0.9919940829277039,0.16001233458518982,-0.06286740303039551,-0.6286740303039551,1.0,1.0,5.715626e-05,5.715626e-05,0.00011431252,0.0,2.6742705e-06
57,5.7,0.018883004784584045,3.1301560436201603,0,0,1,0,0,0,0.927361786365509,0.21875259280204773,-0.6463229656219482,-6.463229656219482,1.0,1.0,1.3649738e-05,1.3649738e-05,2.7299477e-05,0.0,2.1568487e-06
58,5.8,0.017482489347457886,3.134027586753366,0,0,1,0,0,0,0.9950953125953674,0.057952750474214554,0.677335262298584,6.77335262298584,1.0,1.0,6.572745e-05,6.572745e-05,0.0001314549,0.0,1.6409805e-06
59,5.9,0.004429608583450317,3.135561061544058,0,0,1,0,0,0,0.9884365200996399,0.09867426007986069,-0.06658792495727539,-0.6658792495727539,1.0,1.0,4.3894222e-05,4.3894222e-05,8.7788445e-05,0.0,1.129264e-06
60,6.0,0.028360381722450256,3.1380036560749485,0,0,1,0,0,0,0.9927653074264526,0.3363416790962219,0.04328787326812744,0.4328787326812744,1.0,1.0,6.5341155e-05,6.5341155e-05,0.00013068231,0.0,6.3181426e-07
61,6.1,0.026217490434646606,3.141967505030432,0,0,1,0,0,0,0.9796208143234253,0.22866016626358032,-0.13144493103027344,-1.3144493103027344,1.0,1.0,5.0965078e-05,5.0965078e-05,0.000101930156,0.0,2.4787667e-07
62,6.2,0.024545341730117798,3.1485024195476474,0,0,1,0,0,0,0.9973902702331543,0.28196242451667786,0.17769455909729004,1.7769455909729004,1.0,1.0,4.44806e-05,4.44806e-05,8.89612e-05,0.0,5.1161794e-07
63,6.3,0.0019244551658630371,3.160179351968026,0,0,1,0,0,0,0.9301621317863464,-0.2183709293603897,-0.6722813844680786,-6.722813844680786,1.0,1.0,1.8287714e-05,1.8287714e-05,3.6575428e-05,0.0,9.99926e-07
64,6.4,0.03899066150188446,3.1675469283568676,0,0,1,0,0,0,0.9963449835777283,-0.4780784249305725,0.6618285179138184,6.618285179138184,1.0,1.0,6.615218e-05,6.61522e-05,0.00013230438,0.0,1.5096475e-06
65,6.5,0.048377782106399536,3.1732896312709813,0,0,1,0,0,0,0.9064452648162842,-0.48615118861198425,-0.8989971876144409,-8.98997187614441,1.0,1.0,5.5016317e-06,5.5016317e-06,1.1003263e-05,0.0,2.0245182e-06
