time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
120,12.0,0.0004374738782644272,6.148957107350586,0,0,0,0,0,0,0.6857213377952576,-0.023455273360013962,-1.0843145847320557,-10.843145847320557,0.9999992251396179,0.9999992251396179,2.5865485e-20,2.5865485e-20,5.173097e-20,0.0,0.0001546622
121,12.1,0.007985195145010948,6.1773162321379855,0,0,0,0,0,0,0.6905022859573364,-0.026064148172736168,0.047809481620788574,0.47809481620788574,0.9999992251396179,0.9999992251396179,8.419221e-21,8.419221e-21,1.6838442e-20,0.0,0.00015737367
122,12.2,0.0010307934135198593,6.20675717308908,0,0,0,0,0,0,0.7087705135345459,0.04255641996860504,0.18268227577209473,1.8268227577209473,0.9999992251396179,0.9999992251396179,5.570655e-19,5.570655e-19,1.114131e-18,0.0,0.00016008978
123,12.3,0.0010248832404613495,6.235982904228178,0,0,0,0,0,0,0.7063015103340149,0.029483268037438393,-0.02469003200531006,-0.24690032005310059,0.9999992251396179,0.9999992251396179,3.0913597e-20,3.0913597e-20,6.1827195e-20,0.0,0.00016281076
124,12.4,0.0025318004190921783,6.265064041767779,0,0,0,0,0,0,0.6961566805839539,-0.05377403274178505,-0.10144829750061035,-1.0144829750061035,0.9999992251396179,0.9999992251396179,1.4194122e-20,1.4194122e-20,2.8388244e-20,0.0,0.0001655367
125,12.5,0.007314395159482956,6.290575708231137,0,0,0,0,0,0,0.7306966781616211,-0.051972538232803345,0.34539997577667236,3.4539997577667236,0.9999991655349731,0.9999991655349731,5.0749652e-18,5.0749652e-18,1.01499305e-17,0.0,0.00016826774
126,12.6,0.0058829523622989655,6.320108246186983,0,0,0,0,0,0,0.6917233467102051,0.0015069899382069707,-0.38973331451416016,-3.8973331451416016,0.9999991655349731,0.9999991655349731,1.5265836e-20,1.5265836e-20,3.0531673e-20,0.0,0.00017100415
127,12.7,0.0019100606441497803,6.347624130611714,0,0,0,0,0,0,0.7839908599853516,0.007706756237894297,0.9226751327514648,9.226751327514648,0.9999991655349731,0.9999991655349731,1.5936594e-12,1.5936594e-12,3.187319e-12,0.0,0.00017374613
128,12.8,0.0024932585656642914,6.371592526819162,0,0,0,0,0,0,0.7150896191596985,0.0494411364197731,-0.6890124082565308,-6.890124082565308,0.9999991655349731,0.9999991655349731,6.3158226e-14,6.3158226e-14,1.2631645e-13,0.0,0.0001764938
129,12.9,0.0029774941504001617,6.397329246888114,0,0,0,0,0,0,0.7344006896018982,0.08353348821401596,0.19311070442199707,1.9311070442199707,0.9999991059303284,0.9999991059303284,1.7756022e-16,1.7756022e-16,3.5512044e-16,0.0,0.00017924754
130,13.0,0.0038386471569538116,6.422210861655522,0,0,0,0,0,0,0.7589806914329529,-0.13354434072971344,0.24580001831054688,2.4580001831054688,0.9999991059303284,0.9999991059303284,1.5130169e-15,1.5130169e-15,3.0260339e-15,0.0,0.00018200756
131,13.1,0.009204145520925522,6.444271332679933,0,0,0,0,0,0,0.7683334946632385,0.22522886097431183,0.09352803230285645,0.9352803230285645,0.9999991059303284,0.9999991059303284,3.750884e-16,3.750884e-16,7.501768e-16,0.0,0.00018477418
